0.01	7.16694e-06	-0.00361216	-0.000487156	0.0650875	0.00743869
0.02	7.16694e-06	-0.00722432	-0.000974311	0.130175	0.0148774
0.03	7.16694e-06	-0.0108365	-0.00146147	0.195262	0.0223161
0.04	7.16694e-06	-0.0144486	-0.00194862	0.26035	0.0297547
0.05	6.3955e-06	-0.0180608	-0.00243578	0.325437	0.0371934
