0.01	5.54898e-06	-0.00250463	-0.000346567	0.0469771	0.000578941
0.02	5.54898e-06	-0.00500927	-0.000693134	0.0939541	0.00115788
0.03	5.54898e-06	-0.0075139	-0.0010397	0.140931	0.00173682
0.04	5.54898e-06	-0.0100185	-0.00138627	0.187908	0.00231576
0.05	4.77754e-06	-0.0125232	-0.00173283	0.234885	0.0028947
