0.01	3.44439e-06	-0.00433854	-0.000342313	0.055441	0.0161961
0.02	3.44439e-06	-0.00867707	-0.000684625	0.110882	0.0323922
0.03	3.44439e-06	-0.0130156	-0.00102694	0.166323	0.0485884
0.04	3.44439e-06	-0.0173541	-0.00136925	0.221764	0.0647845
0.05	9.93792e-06	-0.0216928	-0.00171157	0.277207	0.0809811
