0.01	2.84261e-06	-0.00294256	-0.000488805	0.063491	0.00290191
0.02	2.84261e-06	-0.00588512	-0.00097761	0.126982	0.00580381
0.03	2.84261e-06	-0.00882769	-0.00146641	0.190473	0.00870572
0.04	2.84261e-06	-0.0117702	-0.00195522	0.253964	0.0116076
0.05	2.07117e-06	-0.0147128	-0.00244402	0.317455	0.0145095
