0.01	2.04841e-06	-0.00989984	-1.49108e-05	0.0202114	0.13571
0.02	2.04841e-06	-0.0197997	-2.98215e-05	0.0404228	0.27142
0.03	2.04841e-06	-0.0296995	-4.47323e-05	0.0606342	0.40713
0.04	2.04841e-06	-0.0395993	-5.9643e-05	0.0808455	0.54284
0.05	1.27697e-06	-0.0494991	-7.45537e-05	0.101057	0.67855
