0.01	3.65394e-06	-0.00313356	-1.17709e-05	0.0120848	-1.35919e-05
0.02	3.65394e-06	-0.00626713	-2.35418e-05	0.0241696	-2.71837e-05
0.03	3.65394e-06	-0.00940069	-3.53127e-05	0.0362544	-4.07756e-05
0.04	3.65394e-06	-0.0125343	-4.70837e-05	0.0483393	-5.43674e-05
0.05	6.48272e-06	-0.0156679	-5.88547e-05	0.0604242	-6.79595e-05
