0.01	1.15343e-06	-0.00119295	-0.000114613	0.118086	0.000781455
0.02	1.15343e-06	-0.00238591	-0.000229226	0.236171	0.00156291
0.03	1.15343e-06	-0.00357886	-0.000343839	0.354257	0.00234436
0.04	1.15343e-06	-0.00477181	-0.000458451	0.472342	0.00312582
0.05	3.81989e-07	-0.00596476	-0.000573064	0.590428	0.00390727
