0.01	2.38517e-06	-0.00313162	-1.78304e-05	0.0673392	0.0406608
0.02	2.38517e-06	-0.00626325	-3.56607e-05	0.134678	0.0813215
0.03	2.38517e-06	-0.00939487	-5.34911e-05	0.202018	0.121982
0.04	2.38517e-06	-0.0125265	-7.13215e-05	0.269357	0.162643
0.05	1.61373e-06	-0.0156581	-8.91518e-05	0.336696	0.203304
