0.01	1.99853e-06	-0.00167051	-4.31726e-05	0.0530047	4.63363e-05
0.02	1.99853e-06	-0.00334102	-8.63452e-05	0.106009	9.26726e-05
0.03	1.99853e-06	-0.00501153	-0.000129518	0.159014	0.000139009
0.04	1.99853e-06	-0.00668204	-0.00017269	0.212019	0.000185345
0.05	1.22709e-06	-0.00835254	-0.000215863	0.265023	0.000231681
