0.01	5.64337e-06	-0.00125503	-7.65827e-05	0.0863692	0.000273551
0.02	5.64337e-06	-0.00251007	-0.000153165	0.172738	0.000547102
0.03	5.64337e-06	-0.0037651	-0.000229748	0.259108	0.000820654
0.04	5.64337e-06	-0.00502013	-0.000306331	0.345477	0.0010942
0.05	4.87193e-06	-0.00627516	-0.000382913	0.431846	0.00136775
