0.01	8.25957e-06	-0.000432665	-2.22957e-05	0.471289	0.00289106
0.02	8.25957e-06	-0.00086533	-4.45914e-05	0.942578	0.00578211
0.03	8.25957e-06	-0.001298	-6.68871e-05	1.41387	0.00867317
0.04	8.25957e-06	-0.00173066	-8.91828e-05	1.88516	0.0115642
0.05	3.82339e-06	-0.00216332	-0.000111478	2.35644	0.0144552
