0.01	5.50146e-06	-0.000515789	-3.9759e-06	0.188737	1.89094e-05
0.02	5.50146e-06	-0.00103158	-7.95181e-06	0.377474	3.78187e-05
0.03	5.50146e-06	-0.00154737	-1.19277e-05	0.566211	5.67281e-05
0.04	5.50146e-06	-0.00206315	-1.59036e-05	0.754947	7.56374e-05
0.05	4.73002e-06	-0.00257894	-1.98795e-05	0.943684	9.45467e-05
