0.01	3.76865e-06	-0.000460851	-1.17516e-05	0.495282	0.00582556
0.02	3.76865e-06	-0.000921703	-2.35031e-05	0.990563	0.0116511
0.03	3.76865e-06	-0.00138255	-3.52547e-05	1.48584	0.0174767
0.04	3.76865e-06	-0.00184341	-4.70062e-05	1.98113	0.0233022
0.05	2.99721e-06	-0.00230425	-5.87577e-05	2.47641	0.0291278
