0.01	1.74703e-06	-0.00311896	-1.37912e-07	0.0123373	-1.58902e-07
0.02	1.74703e-06	-0.00623792	-2.75824e-07	0.0246746	-3.17805e-07
0.03	1.74703e-06	-0.00935689	-4.13735e-07	0.0370119	-4.76707e-07
0.04	1.74703e-06	-0.0124758	-5.51647e-07	0.0493492	-6.35609e-07
0.05	9.75586e-07	-0.0155948	-6.89558e-07	0.0616865	-7.94511e-07
