0.01	8.61285e-06	-0.00218234	-3.07097e-07	0.0357932	-5.3379e-08
0.02	8.61285e-06	-0.00436468	-6.14193e-07	0.0715865	-1.06758e-07
0.03	8.61285e-06	-0.00654702	-9.2129e-07	0.10738	-1.60137e-07
0.04	8.61285e-06	-0.00872936	-1.22839e-06	0.143173	-2.13516e-07
0.05	4.17666e-06	-0.0109116	-1.53548e-06	0.178965	-2.66894e-07
