0.01	3.02194e-06	-0.000444241	-4.25546e-05	0.351786	0.000136642
0.02	3.02194e-06	-0.000888482	-8.51091e-05	0.703571	0.000273283
0.03	3.02194e-06	-0.00133272	-0.000127664	1.05536	0.000409925
0.04	3.02194e-06	-0.00177696	-0.000170218	1.40714	0.000546567
0.05	2.2505e-06	-0.0022212	-0.000212773	1.75893	0.000683208
