0.01	5.32838e-06	-0.281428	-4.98013e-06	0.000703809	5.5984
0.02	5.32838e-06	-0.562856	-9.96026e-06	0.00140762	11.1968
0.03	5.32838e-06	-0.844285	-1.49404e-05	0.00211143	16.7952
0.04	5.32838e-06	-1.12571	-1.99205e-05	0.00281524	22.3936
0.05	8.92204e-07	-1.40713	-2.49005e-05	0.00351903	27.9919
