0.01	6.68905e-06	-0.0419765	-0.000865883	0.00346766	0.114388
0.02	6.68905e-06	-0.0839529	-0.00173177	0.00693532	0.228775
0.03	6.68905e-06	-0.125929	-0.00259765	0.010403	0.343163
0.04	6.68905e-06	-0.167906	-0.00346353	0.0138706	0.45755
0.05	5.91761e-06	-0.209882	-0.00432941	0.0173383	0.571938
