0.01	6.02058e-06	-0.15653	-2.78277e-05	0.00123976	1.72901
0.02	6.02058e-06	-0.31306	-5.56554e-05	0.00247951	3.45802
0.03	6.02058e-06	-0.46959	-8.34831e-05	0.00371927	5.18703
0.04	6.02058e-06	-0.62612	-0.000111311	0.00495903	6.91604
0.05	5.24913e-06	-0.78265	-0.000139138	0.00619878	8.64504
