0.01	2.79912e-06	-0.197996	-1.40407e-05	0.00099091	2.7692
0.02	2.79912e-06	-0.395991	-2.80815e-05	0.00198182	5.53841
0.03	2.79912e-06	-0.593987	-4.21222e-05	0.00297273	8.30761
0.04	2.79912e-06	-0.791982	-5.6163e-05	0.00396364	11.0768
0.05	2.02768e-06	-0.989977	-7.02037e-05	0.00495455	13.846
