0.01	1.96436e-06	-0.00444225	-0.000889482	0.0356983	0.00285256
0.02	1.96436e-06	-0.00888451	-0.00177896	0.0713966	0.00570511
0.03	1.96436e-06	-0.0133268	-0.00266845	0.107095	0.00855767
0.04	1.96436e-06	-0.017769	-0.00355793	0.142793	0.0114102
0.05	1.19292e-06	-0.0222113	-0.00444741	0.178491	0.0142628
