0.01	8.95034e-07	-0.00707667	-0.000518255	0.0307871	0.0240954
0.02	8.95034e-07	-0.0141533	-0.00103651	0.0615742	0.0481908
0.03	8.95034e-07	-0.02123	-0.00155476	0.0923614	0.0722861
0.04	8.95034e-07	-0.0283067	-0.00207302	0.123148	0.0963815
0.05	1.23596e-07	-0.0353833	-0.00259127	0.153936	0.120477
