0.01	5.56633e-06	-0.0281428	-5.02819e-06	0.00706059	0.558038
0.02	5.56633e-06	-0.0562857	-1.00564e-05	0.0141212	1.11608
0.03	5.56633e-06	-0.0844285	-1.50846e-05	0.0211818	1.67411
0.04	5.56633e-06	-0.112571	-2.01128e-05	0.0282424	2.23215
0.05	4.79489e-06	-0.140714	-2.51409e-05	0.0353029	2.79019
