0.01	8.5944e-06	-0.0236159	-8.50083e-06	0.00839929	0.391974
0.02	8.5944e-06	-0.0472317	-1.70017e-05	0.0167986	0.783947
0.03	8.5944e-06	-0.0708476	-2.55025e-05	0.0251979	1.17592
0.04	8.5944e-06	-0.0944635	-3.40033e-05	0.0335972	1.56789
0.05	7.82295e-06	-0.118079	-4.25041e-05	0.0419964	1.95987
