0.01	7.61091e-07	-0.00383513	-0.000498424	0.0193625	-0.000209411
0.02	7.61091e-07	-0.00767025	-0.000996849	0.0387249	-0.000418823
0.03	7.61091e-07	-0.0115054	-0.00149527	0.0580874	-0.000628234
0.04	7.61091e-07	-0.0153405	-0.0019937	0.0774498	-0.000837646
0.05	7.25461e-06	-0.0191758	-0.00249214	0.0968129	-0.00104706
