0.01	7.99917e-06	-0.00209588	-9.28966e-07	0.00724528	-1.09355e-06
0.02	7.99917e-06	-0.00419176	-1.85793e-06	0.0144906	-2.1871e-06
0.03	7.99917e-06	-0.00628763	-2.7869e-06	0.0217358	-3.28065e-06
0.04	7.99917e-06	-0.00838351	-3.71587e-06	0.0289811	-4.3742e-06
0.05	7.22773e-06	-0.0104794	-4.64483e-06	0.0362264	-5.46775e-06
