0.01	3.23804e-06	-0.00295092	-2.06208e-06	0.02308	-1.67498e-06
0.02	3.23804e-06	-0.00590184	-4.12416e-06	0.04616	-3.34995e-06
0.03	3.23804e-06	-0.00885275	-6.18625e-06	0.06924	-5.02493e-06
0.04	3.23804e-06	-0.0118037	-8.24833e-06	0.09232	-6.6999e-06
0.05	2.4666e-06	-0.0147546	-1.03104e-05	0.1154	-8.37487e-06
