0.01	6.7645e-06	-0.000759417	-1.33376e-05	0.130011	7.7727e-05
0.02	6.7645e-06	-0.00151883	-2.66752e-05	0.260021	0.000155454
0.03	6.7645e-06	-0.00227825	-4.00128e-05	0.390032	0.000233181
0.04	6.7645e-06	-0.00303767	-5.33504e-05	0.520042	0.000310908
0.05	5.99305e-06	-0.00379708	-6.6688e-05	0.650052	0.000388635
