0.01	2.29587e-06	-0.00140786	-6.60401e-06	0.152962	0.0257004
0.02	2.29587e-06	-0.00281572	-1.3208e-05	0.305924	0.0514009
0.03	2.29587e-06	-0.00422358	-1.9812e-05	0.458887	0.0771013
0.04	2.29587e-06	-0.00563144	-2.64161e-05	0.611849	0.102802
0.05	1.52443e-06	-0.0070393	-3.302e-05	0.764811	0.128502
