0.01	5.86509e-06	-0.00101294	-3.15973e-05	0.231287	0.00962171
0.02	5.86509e-06	-0.00202589	-6.31947e-05	0.462575	0.0192434
0.03	5.86509e-06	-0.00303883	-9.4792e-05	0.693862	0.0288651
0.04	5.86509e-06	-0.00405178	-0.000126389	0.92515	0.0384868
0.05	5.09365e-06	-0.00506472	-0.000157987	1.15644	0.0481085
