0.01	3.02328e-06	-0.00218759	-3.00432e-06	0.0357231	-4.52401e-07
0.02	3.02328e-06	-0.00437518	-6.00864e-06	0.0714462	-9.04802e-07
0.03	3.02328e-06	-0.00656277	-9.01296e-06	0.107169	-1.3572e-06
0.04	3.02328e-06	-0.00875036	-1.20173e-05	0.142892	-1.8096e-06
0.05	2.25184e-06	-0.0109379	-1.50216e-05	0.178615	-2.262e-06
