0.01	1.21222e-06	-0.000608443	-2.24462e-05	0.183789	0.000205369
0.02	1.21222e-06	-0.00121689	-4.48924e-05	0.367578	0.000410737
0.03	1.21222e-06	-0.00182533	-6.73386e-05	0.551366	0.000616106
0.04	1.21222e-06	-0.00243377	-8.97848e-05	0.735155	0.000821475
0.05	7.70574e-06	-0.00304224	-0.000112232	0.91895	0.00102685
