0.01	6.47608e-06	-0.000871318	-6.49926e-05	0.26573	0.00378315
0.02	6.47608e-06	-0.00174264	-0.000129985	0.531461	0.0075663
0.03	6.47608e-06	-0.00261395	-0.000194978	0.797191	0.0113494
0.04	6.47608e-06	-0.00348527	-0.00025997	1.06292	0.0151326
0.05	5.70464e-06	-0.00435659	-0.000324963	1.32865	0.0189157
