0.01	4.04395e-06	-0.00528073	-9.09971e-06	0.0383968	0.0857142
0.02	4.04395e-06	-0.0105615	-1.81994e-05	0.0767936	0.171428
0.03	4.04395e-06	-0.0158422	-2.72991e-05	0.11519	0.257143
0.04	4.04395e-06	-0.0211229	-3.63989e-05	0.153587	0.342857
0.05	3.27251e-06	-0.0264036	-4.54985e-05	0.191984	0.428571
