0.01	4.90567e-06	-0.00149376	-0.000143914	0.0828122	0.000554777
0.02	4.90567e-06	-0.00298753	-0.000287828	0.165624	0.00110955
0.03	4.90567e-06	-0.00448129	-0.000431743	0.248437	0.00166433
0.04	4.90567e-06	-0.00597506	-0.000575657	0.331249	0.00221911
0.05	4.695e-07	-0.00746879	-0.000719568	0.414059	0.00277387
