0.01	6.74878e-07	-0.00160085	-0.00020162	0.107432	0.0015609
0.02	6.74878e-07	-0.00320169	-0.000403239	0.214865	0.0031218
0.03	6.74878e-07	-0.00480254	-0.000604859	0.322297	0.0046827
0.04	6.74878e-07	-0.00640338	-0.000806478	0.42973	0.0062436
0.05	7.1684e-06	-0.00800428	-0.0010081	0.537166	0.00780455
