0.01	2.88088e-06	-0.00229173	-5.49562e-05	0.034975	-1.85184e-06
0.02	2.88088e-06	-0.00458345	-0.000109912	0.0699499	-3.70369e-06
0.03	2.88088e-06	-0.00687518	-0.000164869	0.104925	-5.55553e-06
0.04	2.88088e-06	-0.00916691	-0.000219825	0.1399	-7.40738e-06
0.05	2.10944e-06	-0.0114586	-0.000274781	0.174875	-9.25922e-06
