0.01	3.54131e-06	-0.00250029	-0.00018067	0.103696	0.0111005
0.02	3.54131e-06	-0.00500059	-0.000361341	0.207392	0.0222011
0.03	3.54131e-06	-0.00750088	-0.000542011	0.311088	0.0333016
0.04	3.54131e-06	-0.0100012	-0.000722682	0.414783	0.0444021
0.05	2.76987e-06	-0.0125015	-0.000903352	0.518479	0.0555026
