0.01	5.72815e-06	-0.00311002	-0.000423351	0.0310082	0.000169686
0.02	5.72815e-06	-0.00622004	-0.000846702	0.0620165	0.000339371
0.03	5.72815e-06	-0.00933006	-0.00127005	0.0930247	0.000509057
0.04	5.72815e-06	-0.0124401	-0.0016934	0.124033	0.000678742
0.05	4.95671e-06	-0.0155501	-0.00211675	0.155041	0.000848427
