0.01	9.21245e-06	-0.00416533	-0.000686493	0.050271	0.00582143
0.02	9.21245e-06	-0.00833066	-0.00137299	0.100542	0.0116429
0.03	9.21245e-06	-0.012496	-0.00205948	0.150813	0.0174643
0.04	9.21245e-06	-0.0166613	-0.00274597	0.201084	0.0232857
0.05	8.441e-06	-0.0208266	-0.00343246	0.251355	0.0291071
