0.01	5.1242e-06	-0.00606052	-0.000303245	0.0366623	0.0273175
0.02	5.1242e-06	-0.012121	-0.000606489	0.0733246	0.0546351
0.03	5.1242e-06	-0.0181816	-0.000909734	0.109987	0.0819526
0.04	5.1242e-06	-0.0242421	-0.00121298	0.146649	0.10927
0.05	6.88031e-07	-0.0303025	-0.00151622	0.183311	0.136587
