0.01	6.79406e-06	-0.0166989	-8.56608e-06	0.0119083	0.27646
0.02	6.79406e-06	-0.0333978	-1.71322e-05	0.0238166	0.552919
0.03	6.79406e-06	-0.0500968	-2.56982e-05	0.0357249	0.829379
0.04	6.79406e-06	-0.0667957	-3.42643e-05	0.0476333	1.10584
0.05	6.02262e-06	-0.0834945	-4.28304e-05	0.0595415	1.3823
