0.01	6.18586e-06	-0.00333893	-0.000167891	0.0109192	-0.000185692
0.02	6.18586e-06	-0.00667787	-0.000335781	0.0218384	-0.000371384
0.03	6.18586e-06	-0.0100168	-0.000503672	0.0327576	-0.000557076
0.04	6.18586e-06	-0.0133557	-0.000671562	0.0436767	-0.000742768
0.05	1.74968e-06	-0.0166946	-0.000839449	0.0545957	-0.000928455
