0.01	8.17522e-06	-0.00770524	-0.000106253	0.0267098	0.0535287
0.02	8.17522e-06	-0.0154105	-0.000212506	0.0534196	0.107057
0.03	8.17522e-06	-0.0231157	-0.000318758	0.0801294	0.160586
0.04	8.17522e-06	-0.0308209	-0.000425011	0.106839	0.214115
0.05	7.40377e-06	-0.0385262	-0.000531263	0.133549	0.267643
