0.01	6.74846e-06	-0.0373399	-8.4441e-06	0.00530043	0.621156
0.02	6.74846e-06	-0.0746798	-1.68882e-05	0.0106009	1.24231
0.03	6.74846e-06	-0.11202	-2.53323e-05	0.0159013	1.86347
0.04	6.74846e-06	-0.14936	-3.37764e-05	0.0212017	2.48463
0.05	5.97702e-06	-0.186699	-4.22205e-05	0.0265021	3.10578
