0.01	1.5541e-06	-0.0444975	-5.00838e-06	0.00445965	0.883499
0.02	1.5541e-06	-0.0889951	-1.00168e-05	0.00891931	1.767
0.03	1.5541e-06	-0.133493	-1.50251e-05	0.013379	2.6505
0.04	1.5541e-06	-0.17799	-2.00335e-05	0.0178386	3.534
0.05	8.04763e-06	-0.222489	-2.50421e-05	0.0222984	4.41752
