0.01	5.74415e-07	-0.746793	-8.35367e-06	0.000264074	12.4682
0.02	5.74415e-07	-1.49359	-1.67073e-05	0.000528148	24.9364
0.03	5.74415e-07	-2.24038	-2.5061e-05	0.000792222	37.4046
0.04	5.74415e-07	-2.98717	-3.34147e-05	0.0010563	49.8727
0.05	7.06794e-06	-3.73399	-4.17686e-05	0.00132038	62.3413
