0.01	4.90565e-06	-0.0727772	-0.00164219	0.00113489	0.108157
0.02	4.90565e-06	-0.145554	-0.00328438	0.00226977	0.216315
0.03	4.90565e-06	-0.218332	-0.00492657	0.00340466	0.324472
0.04	4.90565e-06	-0.291109	-0.00656876	0.00453954	0.432629
0.05	4.13421e-06	-0.363886	-0.00821094	0.00567443	0.540786
