0.01	9.97742e-08	-0.0201923	-0.00160338	0.000589572	0.00531352
0.02	9.97742e-08	-0.0403846	-0.00320677	0.00117914	0.010627
0.03	9.97742e-08	-0.0605769	-0.00481015	0.00176872	0.0159406
0.04	9.97742e-08	-0.0807692	-0.00641354	0.00235829	0.0212541
0.05	6.59329e-06	-0.100962	-0.00801697	0.00294788	0.0265678
