0.01	4.50531e-06	-0.132713	-0.000761427	0.00105373	0.384321
0.02	4.50531e-06	-0.265427	-0.00152285	0.00210746	0.768642
0.03	4.50531e-06	-0.39814	-0.00228428	0.00316119	1.15296
0.04	4.50531e-06	-0.530853	-0.00304571	0.00421493	1.53728
0.05	3.73386e-06	-0.663566	-0.00380713	0.00526865	1.9216
