0.01	7.53803e-06	-0.62612	-1.40122e-05	0.000313142	8.7631
0.02	7.53803e-06	-1.25224	-2.80245e-05	0.000626285	17.5262
0.03	7.53803e-06	-1.87836	-4.20367e-05	0.000939427	26.2893
0.04	7.53803e-06	-2.50448	-5.60489e-05	0.00125257	35.0524
0.05	6.76659e-06	-3.1306	-7.00611e-05	0.00156571	43.8155
