0.01	9.53794e-07	-0.101641	-0.0011689	0.00113725	0.220687
0.02	9.53794e-07	-0.203283	-0.0023378	0.00227451	0.441375
0.03	9.53794e-07	-0.304924	-0.00350671	0.00341176	0.662062
0.04	9.53794e-07	-0.406566	-0.00467561	0.00454902	0.882749
0.05	1.82355e-07	-0.508207	-0.00584451	0.00568627	1.10344
