0.01	3.47827e-06	-0.179443	-0.000408272	0.000900865	0.71191
0.02	3.47827e-06	-0.358886	-0.000816544	0.00180173	1.42382
0.03	3.47827e-06	-0.538329	-0.00122482	0.00270259	2.13573
0.04	3.47827e-06	-0.717772	-0.00163309	0.00360346	2.84764
0.05	2.70683e-06	-0.897214	-0.00204136	0.00450432	3.55955
