0.01	6.7663e-06	-0.220704	-0.000249668	0.000782696	1.08217
0.02	6.7663e-06	-0.441409	-0.000499336	0.00156539	2.16434
0.03	6.7663e-06	-0.662113	-0.000749004	0.00234809	3.24651
0.04	6.7663e-06	-0.882818	-0.000998672	0.00313078	4.32868
0.05	5.99486e-06	-1.10352	-0.00124834	0.00391348	5.41085
