0.01	9.47788e-06	-0.34432	-7.73153e-05	0.000545086	2.6461
0.02	9.47788e-06	-0.688641	-0.000154631	0.00109017	5.2922
0.03	9.47788e-06	-1.03296	-0.000231946	0.00163526	7.9383
0.04	9.47788e-06	-1.37728	-0.000309261	0.00218035	10.5844
0.05	5.04169e-06	-1.72159	-0.000386575	0.00272542	13.2304
