0.01	1.03864e-06	-0.00159702	-6.31722e-05	0.153479	0.0119306
0.02	1.03864e-06	-0.00319404	-0.000126344	0.306957	0.0238611
0.03	1.03864e-06	-0.00479106	-0.000189517	0.460436	0.0357917
0.04	1.03864e-06	-0.00638808	-0.000252689	0.613914	0.0477223
0.05	2.67197e-07	-0.00798509	-0.000315861	0.767392	0.0596528
