0.01	3.17723e-06	-0.003125	-4.95292e-06	0.0121944	-5.72616e-06
0.02	3.17723e-06	-0.00625	-9.90583e-06	0.0243887	-1.14523e-05
0.03	3.17723e-06	-0.009375	-1.48587e-05	0.0365831	-1.71785e-05
0.04	3.17723e-06	-0.0125	-1.98117e-05	0.0487775	-2.29046e-05
0.05	2.40579e-06	-0.015625	-2.47646e-05	0.0609718	-2.86308e-05
