0.01	1.31787e-06	-0.000912304	-5.00168e-05	0.125739	0.000312241
0.02	1.31787e-06	-0.00182461	-0.000100034	0.251478	0.000624483
0.03	1.31787e-06	-0.00273691	-0.00015005	0.377217	0.000936724
0.04	1.31787e-06	-0.00364922	-0.000200067	0.502957	0.00124897
0.05	5.46431e-07	-0.00456152	-0.000250084	0.628695	0.00156121
