0.01	4.74431e-06	-0.00110199	-3.19294e-05	0.0887135	0.000108235
0.02	4.74431e-06	-0.00220398	-6.38588e-05	0.177427	0.000216471
0.03	4.74431e-06	-0.00330597	-9.57881e-05	0.26614	0.000324706
0.04	4.74431e-06	-0.00440796	-0.000127718	0.354854	0.000432942
0.05	3.97287e-06	-0.00550994	-0.000159647	0.443567	0.000541177
