0.01	3.05401e-06	-0.000706551	-4.1582e-05	0.178615	0.000411224
0.02	3.05401e-06	-0.0014131	-8.3164e-05	0.35723	0.000822448
0.03	3.05401e-06	-0.00211965	-0.000124746	0.535844	0.00123367
0.04	3.05401e-06	-0.0028262	-0.000166328	0.714459	0.0016449
0.05	2.28257e-06	-0.00353275	-0.00020791	0.893073	0.00205612
