0.01	3.36579e-06	-0.000790825	-7.24486e-05	0.243372	0.00136304
0.02	3.36579e-06	-0.00158165	-0.000144897	0.486744	0.00272609
0.03	3.36579e-06	-0.00237248	-0.000217346	0.730116	0.00408913
0.04	3.36579e-06	-0.0031633	-0.000289794	0.973488	0.00545217
0.05	9.85932e-06	-0.00395415	-0.000362245	1.21687	0.00681526
