0.01	6.88339e-06	-0.00209694	-1.79868e-06	0.00721275	-2.12241e-06
0.02	6.88339e-06	-0.00419389	-3.59736e-06	0.0144255	-4.24481e-06
0.03	6.88339e-06	-0.00629083	-5.39605e-06	0.0216383	-6.36722e-06
0.04	6.88339e-06	-0.00838778	-7.19473e-06	0.028851	-8.48963e-06
0.05	6.11195e-06	-0.0104847	-8.9934e-06	0.0360637	-1.0612e-05
