0.01	1.63643e-06	-0.00116121	-6.65095e-05	0.211263	0.00689583
0.02	1.63643e-06	-0.00232242	-0.000133019	0.422525	0.0137917
0.03	1.63643e-06	-0.00348364	-0.000199529	0.633788	0.0206875
0.04	1.63643e-06	-0.00464485	-0.000266038	0.84505	0.0275833
0.05	8.64988e-07	-0.00580605	-0.000332547	1.05631	0.0344791
