0.01	5.59959e-06	-0.000811406	-2.59232e-05	0.128551	0.000155871
0.02	5.59959e-06	-0.00162281	-5.18464e-05	0.257101	0.000311742
0.03	5.59959e-06	-0.00243422	-7.77696e-05	0.385652	0.000467612
0.04	5.59959e-06	-0.00324562	-0.000103693	0.514202	0.000623483
0.05	4.82815e-06	-0.00405703	-0.000129616	0.642752	0.000779353
